""
https://en.wikipedia.org/wiki/Special:CategoryTree?target=mathematics&mode=all&namespaces=&title=Special%3ACategoryTree#mw-head
https://en.wikipedia.org/wiki/Special:CategoryTree?target=mathematics&mode=all&namespaces=&title=Special%3ACategoryTree#p-search
https://en.wikipedia.org/wiki/Help:Special_page
https://en.wikipedia.org/wiki/Wikipedia_talk:Special:CategoryTree
https://www.mediawiki.org/wiki/Extension:CategoryTree
https://www.mediawiki.org/wiki/Extension_talk:CategoryTree
https://en.wikipedia.org/w/index.php?title=Special:CategoryTree&target=Abstraction&mode=20&hideprefix=20&showcount=1
https://en.wikipedia.org/w/index.php?title=Special:CategoryTree&target=Categories_requiring_diffusion&mode=20&hideprefix=20&showcount=1
https://en.wikipedia.org/w/index.php?title=Special:CategoryTree&target=Formal_sciences&mode=20&hideprefix=20&showcount=1
https://en.wikipedia.org/w/index.php?title=Special:CategoryTree&target=Main_topic_classifications&mode=20&hideprefix=20&showcount=1
https://en.wikipedia.org/w/index.php?title=Special:CategoryTree&target=Structure&mode=20&hideprefix=20&showcount=1
https://en.wikipedia.org/wiki/Category:Mathematics
https://en.wikipedia.org/wiki/Category:Fields_of_mathematics
https://en.wikipedia.org/wiki/Category:Algebra
https://en.wikipedia.org/wiki/Category:Algebraists
https://en.wikipedia.org/wiki/Category:Theorems_in_algebra
https://en.wikipedia.org/wiki/Category:Abstract_algebra
https://en.wikipedia.org/wiki/Category:Algebraic_graph_theory
https://en.wikipedia.org/wiki/Category:Computer_algebra
https://en.wikipedia.org/wiki/Category:Elementary_algebra
https://en.wikipedia.org/wiki/Category:History_of_algebra
https://en.wikipedia.org/wiki/Category:Linear_algebra
https://en.wikipedia.org/wiki/Category:Mathematical_identities
https://en.wikipedia.org/wiki/Category:Polynomials
https://en.wikipedia.org/wiki/Category:Series_expansions
https://en.wikipedia.org/wiki/Category:Symmetric_functions
https://en.wikipedia.org/wiki/Category:Universal_algebra
https://en.wikipedia.org/wiki/Category:Variables_(mathematics)
https://en.wikipedia.org/wiki/Category:Algebra_stubs
https://en.wikipedia.org/wiki/Algebra
https://en.wikipedia.org/wiki/Dialgebra
https://en.wikipedia.org/wiki/Outline_of_algebra
https://en.wikipedia.org/wiki/Timeline_of_geometry
https://en.wikipedia.org/wiki/Portal:Algebra
https://en.wikipedia.org/wiki/Rational_difference_equation
https://en.wikipedia.org/wiki/List_of_algebraic_constructions
https://en.wikipedia.org/wiki/Algebraic_signal_processing
https://en.wikipedia.org/wiki/Algebraic_solution
https://en.wikipedia.org/wiki/Antiisomorphism
https://en.wikipedia.org/wiki/Antivector
https://en.wikipedia.org/wiki/Basic_element
https://en.wikipedia.org/wiki/Binomial_(polynomial)
https://en.wikipedia.org/wiki/Board_puzzles_with_algebra_of_binary_variables
https://en.wikipedia.org/wiki/Boolean_differential_calculus
https://en.wikipedia.org/wiki/Bose%E2%80%93Mesner_algebra
https://en.wikipedia.org/wiki/Boundedly_generated_group
https://en.wikipedia.org/wiki/Brahmagupta%E2%80%93Fibonacci_identity
https://en.wikipedia.org/wiki/Brahmagupta%27s_identity
https://en.wikipedia.org/wiki/Calabi%E2%80%93Yau_algebra
https://en.wikipedia.org/wiki/Canonical_form
https://en.wikipedia.org/wiki/Classical_Lie_algebras
https://en.wikipedia.org/wiki/Closed-form_expression
https://en.wikipedia.org/wiki/Co-Hopfian_group
https://en.wikipedia.org/wiki/Coefficient
https://en.wikipedia.org/wiki/Coherent_algebra
https://en.wikipedia.org/wiki/Comeasuring
https://en.wikipedia.org/wiki/Congruence_relation
https://en.wikipedia.org/wiki/Conjugate_(square_roots)
https://en.wikipedia.org/wiki/Conservation_form
https://en.wikipedia.org/wiki/Consistent_and_inconsistent_equations
https://en.wikipedia.org/wiki/Constant_(mathematics)
https://en.wikipedia.org/wiki/Cramer%27s_theorem_(algebraic_curves)
https://en.wikipedia.org/wiki/Cyclic_algebra
https://en.wikipedia.org/wiki/Cyclotomic_polynomial
https://en.wikipedia.org/wiki/Cylindrical_algebraic_decomposition
https://en.wikipedia.org/wiki/De_Morgan_algebra
https://en.wikipedia.org/wiki/Determinant
https://en.wikipedia.org/wiki/Differential_equations_of_addition
https://en.wikipedia.org/wiki/Digital_root
https://en.wikipedia.org/wiki/Distribution_(number_theory)
https://en.wikipedia.org/wiki/Distribution_algebra
https://en.wikipedia.org/wiki/Distributive_homomorphism
https://en.wikipedia.org/wiki/Elementary_algebra
https://en.wikipedia.org/wiki/Equivalence_class
https://en.wikipedia.org/wiki/Euler%27s_totient_function
https://en.wikipedia.org/wiki/Factorization_of_polynomials_over_finite_fields
https://en.wikipedia.org/wiki/Field_arithmetic
https://en.wikipedia.org/wiki/Filtration_(mathematics)
https://en.wikipedia.org/wiki/Free_presentation
https://en.wikipedia.org/wiki/Free_product_of_associative_algebras
https://en.wikipedia.org/wiki/Freshman%27s_dream
https://en.wikipedia.org/wiki/Gelfand%E2%80%93Kirillov_dimension
https://en.wikipedia.org/wiki/Generalized_arithmetic_progression
https://en.wikipedia.org/wiki/Goursat%27s_lemma
https://en.wikipedia.org/wiki/Graph_algebra_(social_sciences)
https://en.wikipedia.org/wiki/Graph_dynamical_system
https://en.wikipedia.org/wiki/Groupoid_algebra
https://en.wikipedia.org/wiki/Horner%27s_method
https://en.wikipedia.org/wiki/Howson_property
https://en.wikipedia.org/wiki/Hundred_Fowls_Problem
https://en.wikipedia.org/wiki/Idempotent_matrix
https://en.wikipedia.org/wiki/Identity_element
https://en.wikipedia.org/wiki/Immanant
https://en.wikipedia.org/wiki/Indeterminate_equation
https://en.wikipedia.org/wiki/Infrastructure_(number_theory)
https://en.wikipedia.org/wiki/Inverse_element
https://en.wikipedia.org/wiki/Invertible_module
https://en.wikipedia.org/wiki/Irreducible_polynomial
https://en.wikipedia.org/wiki/K-theory_(physics)
https://en.wikipedia.org/wiki/Kernel_(algebra)
https://en.wikipedia.org/wiki/Kernel_(set_theory)
https://en.wikipedia.org/wiki/Omar_Khayyam
https://en.wikipedia.org/wiki/Laws_of_Form
https://en.wikipedia.org/wiki/Linearly_disjoint
https://en.wikipedia.org/wiki/Map_algebra
https://en.wikipedia.org/wiki/Median_algebra
https://en.wikipedia.org/wiki/Minimal_algebra
https://en.wikipedia.org/wiki/Mode-k_flattening
https://en.wikipedia.org/wiki/Moderne_Algebra
https://en.wikipedia.org/wiki/Module_homomorphism
https://en.wikipedia.org/wiki/Monomial
https://en.wikipedia.org/wiki/Monomial_basis
https://en.wikipedia.org/wiki/Monomial_ideal
https://en.wikipedia.org/wiki/Multiplicative_digital_root
https://en.wikipedia.org/wiki/Nested_radical
https://en.wikipedia.org/wiki/Operand
https://en.wikipedia.org/wiki/Operation_(mathematics)
https://en.wikipedia.org/wiki/Operator_(mathematics)
https://en.wikipedia.org/wiki/Order_of_operations
https://en.wikipedia.org/wiki/Oriented_Point_Relation_Algebra
https://en.wikipedia.org/wiki/Partial_fraction_decomposition
https://en.wikipedia.org/wiki/Permanent_(mathematics)
https://en.wikipedia.org/wiki/Ping-pong_lemma
https://en.wikipedia.org/wiki/Polynomial
https://en.wikipedia.org/wiki/Polynomial_arithmetic
https://en.wikipedia.org/wiki/Polynomial_Diophantine_equation
https://en.wikipedia.org/wiki/Polynomial_mapping
https://en.wikipedia.org/wiki/Polynomial_transformation
https://en.wikipedia.org/wiki/Power_set
https://en.wikipedia.org/wiki/Prime_avoidance_lemma
https://en.wikipedia.org/wiki/Primitive_part_and_content
https://en.wikipedia.org/wiki/Primordial_element_(algebra)
https://en.wikipedia.org/wiki/Prosolvable_group
https://en.wikipedia.org/wiki/Quadratic-linear_algebra
https://en.wikipedia.org/wiki/Ratio
https://en.wikipedia.org/wiki/Recurrence_relation
https://en.wikipedia.org/wiki/Reduct
https://en.wikipedia.org/wiki/Regular_chain
https://en.wikipedia.org/wiki/Regular_semi-algebraic_system
https://en.wikipedia.org/wiki/Resolvent_cubic
https://en.wikipedia.org/wiki/Schur_algebra
https://en.wikipedia.org/wiki/Series_expansion
https://en.wikipedia.org/wiki/Series_multisection
https://en.wikipedia.org/wiki/Shuffle_algebra
https://en.wikipedia.org/wiki/Smooth_algebra
https://en.wikipedia.org/wiki/Spherical_design
https://en.wikipedia.org/wiki/Spherically_complete_field
https://en.wikipedia.org/wiki/Square_(algebra)
https://en.wikipedia.org/wiki/Stereotype_algebra
https://en.wikipedia.org/wiki/Stereotype_space
https://en.wikipedia.org/wiki/Straight-line_program
https://en.wikipedia.org/wiki/Subfield_of_an_algebra
https://en.wikipedia.org/wiki/Substitution_(algebra)
https://en.wikipedia.org/wiki/Suspension_of_a_ring
https://en.wikipedia.org/wiki/Symbolic_method
https://en.wikipedia.org/wiki/Symbolic_power_of_an_ideal
https://en.wikipedia.org/wiki/Symmetric_difference
https://en.wikipedia.org/wiki/System_of_polynomial_equations
https://en.wikipedia.org/wiki/Temperley%E2%80%93Lieb_algebra
https://en.wikipedia.org/wiki/Tertiary_ideal
https://en.wikipedia.org/wiki/Topological_module
https://en.wikipedia.org/wiki/Triangular_decomposition
https://en.wikipedia.org/wiki/Unitary_method
https://en.wikipedia.org/wiki/Variable_(mathematics)
https://en.wikipedia.org/wiki/Vector_algebra
https://en.wikipedia.org/wiki/Wild_problem
https://en.wikipedia.org/wiki/Book:Algebraic_Mathematics_and_Logics
https://en.wikipedia.org/wiki/Category:Mathematical_analysis
https://en.wikipedia.org/wiki/Category:Mathematical_analysts
